デバイス情報
******************************
デバイスタイプ:	   DR2101
ID:   C2200501
測定間隔:   1 min
注:
表示されるすべての時間は  UTC+9 および24時間制に基づいています。 [yyyy-MM-dd HH:mm:ss]

ロギング情報
******************************
開始時刻: 	2020-10-31 07:15:02
終了時刻:      2020-11-19 09:47:20
測定データ数:      2180
測定時間:      19d 2h 32m 18s 
最大値:        27.40℃/54%RH
最小値:        16.60℃/23%RH
平均値:        20.60℃ /30%RH
平均動態温度:20.60℃


日付,時刻,温度(℃),湿度(%RH)
2020-11-13,15:08:14, 22.90,45
2020-11-13,15:09:16, 22.90,45
2020-11-13,15:10:17, 22.90,45
2020-11-13,15:11:19, 22.90,45
2020-11-13,15:12:20, 23.00,46
2020-11-13,15:13:22, 23.00,45
2020-11-13,15:14:24, 23.00,45
2020-11-13,15:15:25, 23.00,45
2020-11-13,15:16:27, 22.90,45
2020-11-13,15:17:29, 22.90,46
2020-11-13,15:18:30, 22.90,45
2020-11-13,15:19:32, 22.90,46
2020-11-13,15:20:33, 22.90,46
2020-11-13,15:21:35, 22.90,46
2020-11-13,15:22:37, 22.90,46
2020-11-13,15:23:38, 22.90,46
2020-11-13,15:24:40, 22.90,46
2020-11-13,15:25:41, 22.90,46
2020-11-13,15:26:43, 22.90,46
2020-11-13,15:27:45, 22.90,46
2020-11-13,15:28:46, 22.90,46
2020-11-13,15:29:48, 22.90,46
2020-11-13,15:30:50, 22.90,46
2020-11-13,15:31:50, 22.90,46
2020-11-13,15:32:53, 22.90,46
2020-11-13,15:33:54, 22.90,46
2020-11-13,15:34:56, 22.90,47
2020-11-13,15:35:58, 22.90,46
2020-11-13,15:36:54, 22.90,47
2020-11-13,15:38:01, 22.90,46
2020-11-13,15:39:02, 23.00,46
2020-11-13,15:40:04, 22.90,46
2020-11-13,15:41:06, 23.00,46
2020-11-13,15:42:07, 23.00,46
2020-11-13,15:43:09, 23.00,46
2020-11-13,15:44:11, 23.00,46
2020-11-13,15:45:12, 23.00,46
2020-11-13,15:46:14, 23.00,46
2020-11-13,15:47:15, 23.00,46
2020-11-13,15:48:17, 23.00,46
2020-11-13,15:49:19, 23.00,46
2020-11-13,15:50:20, 22.90,46
2020-11-13,15:51:22, 22.90,47
2020-11-13,15:52:23, 22.90,46
2020-11-13,15:53:25, 22.90,47
2020-11-13,15:54:27, 22.90,47
2020-11-13,15:55:28, 22.90,47
2020-11-13,15:56:30, 22.90,47
2020-11-13,15:57:32, 22.90,47
2020-11-13,15:58:33, 22.90,47
2020-11-13,15:59:35, 22.90,47
2020-11-13,16:00:36, 22.90,47
2020-11-13,16:01:38, 22.90,47
2020-11-13,16:02:40, 22.90,47
2020-11-13,16:03:41, 22.90,47
2020-11-13,16:04:43, 23.00,47
2020-11-13,16:05:45, 23.00,47
2020-11-13,16:06:46, 22.90,47
2020-11-13,16:07:48, 22.90,48
2020-11-13,16:08:49, 22.90,48
2020-11-13,16:09:51, 22.90,48
2020-11-13,16:10:53, 22.90,48
2020-11-13,16:11:54, 22.90,48
2020-11-13,16:12:56, 22.90,48
2020-11-13,16:14:59, 23.00,48
2020-11-13,16:16:01, 23.00,48
2020-11-13,16:17:02, 22.90,48
2020-11-13,16:17:27, 22.90,48
2020-11-13,16:18:04, 22.90,48
2020-11-13,16:19:06, 22.90,48
2020-11-13,16:20:07, 22.90,48
2020-11-13,16:21:09, 22.90,48
2020-11-13,16:22:10, 22.90,48
2020-11-13,16:22:31, 22.90,48
2020-11-13,16:23:12, 22.90,48
2020-11-13,16:24:14, 22.90,48
2020-11-13,16:25:15, 23.00,48
2020-11-13,16:26:17, 23.00,48
2020-11-13,16:27:18, 23.00,48
2020-11-13,16:27:35, 23.00,48
2020-11-13,16:28:20, 22.90,48
2020-11-13,16:29:22, 22.90,48
2020-11-13,16:30:23, 22.90,48
2020-11-13,16:31:25, 22.90,49
2020-11-13,16:32:27, 22.90,49
2020-11-13,16:32:39, 22.90,49
2020-11-13,16:33:28, 22.80,49
2020-11-13,16:34:30, 22.80,49
2020-11-13,16:35:31, 22.90,49
2020-11-13,16:36:33, 22.80,49
2020-11-13,16:37:35, 22.80,49
2020-11-13,16:37:43, 22.80,49
2020-11-13,16:38:36, 22.80,49
2020-11-13,16:39:38, 22.80,49
2020-11-13,16:40:39, 22.80,49
2020-11-13,16:41:41, 22.80,49
2020-11-13,16:42:43, 22.80,49
2020-11-13,16:42:47, 22.80,49
2020-11-13,16:43:44, 22.70,49
2020-11-13,16:44:46, 22.70,49
2020-11-13,16:45:48, 22.70,49
2020-11-13,16:46:49, 22.80,49
2020-11-13,16:47:51, 22.80,49
2020-11-13,16:48:52, 22.70,49
2020-11-13,16:49:54, 22.80,49
2020-11-13,16:50:56, 22.80,49
2020-11-13,16:51:57, 22.80,49
2020-11-13,16:52:55, 22.80,49
2020-11-13,16:52:59, 22.80,49
2020-11-13,16:54:01, 22.80,49
2020-11-13,16:55:02, 22.80,49
2020-11-13,16:56:04, 22.80,49
2020-11-13,16:57:05, 22.80,49
2020-11-13,16:57:59, 22.70,49
2020-11-13,16:58:07, 22.70,49
2020-11-13,16:59:09, 22.70,49
2020-11-13,17:00:10, 22.70,49
2020-11-13,17:01:12, 22.70,49
2020-11-13,17:02:13, 22.70,49
2020-11-13,17:03:15, 22.60,49
2020-11-13,17:04:17, 22.60,50
2020-11-13,17:05:18, 22.60,50
2020-11-13,17:06:20, 22.60,50
2020-11-13,17:07:22, 22.60,50
2020-11-13,17:08:23, 22.50,50
2020-11-13,17:09:25, 22.50,50
2020-11-13,17:10:26, 22.50,50
2020-11-13,17:11:28, 22.50,50
2020-11-13,17:12:30, 22.50,50
2020-11-13,17:13:31, 22.50,50
2020-11-13,17:14:33, 22.50,51
2020-11-19,09:43:13, 23.40,53
2020-11-19,09:44:15, 23.40,53
2020-11-19,09:45:16, 23.40,54
2020-11-19,09:46:18, 23.50,53
2020-11-19,09:47:20, 23.50,53

